Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,81.036789,82.859535,80.719063,82.366219,80.756721,5184182
2023-11-29,82.984947,83.152176,82.040131,82.332779,80.723930,3087594
2023-11-30,82.474915,83.678932,82.157188,82.834450,81.215797,7190950
2023-12-01,82.642143,83.787628,82.073578,83.486626,81.855232,3329425
2023-12-04,83.896324,86.772575,83.804352,86.488297,84.798248,6016119
2023-12-05,85.911369,86.120399,84.816055,85.025085,83.363625,3675786
2023-12-06,85.008362,86.605354,84.974915,85.944817,84.265388,4285029
2023-12-07,86.162209,86.647156,85.618729,86.354515,84.667076,2831650
2023-12-08,86.429764,87.717392,86.120399,86.429764,84.740860,4119024
2023-12-11,86.705688,87.132111,85.886292,86.254181,84.568703,4169136
2023-12-12,86.613708,86.730766,85.568565,85.752510,84.076836,5590463
2023-12-13,85.284279,87.132111,83.369568,87.115387,85.413086,7142512
2023-12-14,87.775917,89.991638,87.759193,89.498329,87.749458,6894342
2023-12-15,88.921402,89.908028,88.595322,89.448158,87.700272,13255507
2023-12-18,89.464882,89.715721,88.344482,88.520065,86.790314,3616704
2023-12-19,88.938126,89.255852,88.536789,88.837791,87.101830,3151101
2023-12-20,88.461540,88.854515,86.647156,86.680603,84.986794,3883890
2023-12-21,87.140465,88.319397,87.048492,88.260872,86.536186,2624263
2023-12-22,88.528427,89.807693,88.419731,88.904678,87.167412,2728913
2023-12-26,88.879601,90.794312,88.854515,90.392975,88.626625,3332176
2023-12-27,90.301003,91.220734,90.033447,90.919731,89.143089,2922785
2023-12-28,90.852844,92.123749,90.844482,91.714050,89.921883,3360282
2023-12-29,91.555183,91.939796,90.928093,91.404678,89.618561,2887622
2024-01-02,90.819397,92.525085,90.677261,91.973244,90.176018,3321053
2024-01-03,91.329430,91.521736,89.297661,90.125420,88.364296,3547575
2024-01-04,90.367889,91.421402,90.058525,90.443146,88.675812,3319976
2024-01-05,90.284279,91.546822,89.924751,90.794312,89.020119,1991579
2024-01-08,90.518394,91.103676,89.958191,91.020065,89.241463,2535042
2024-01-09,90.468224,91.387962,89.757523,91.220734,89.438210,2939768
2024-01-10,91.153847,91.237457,90.167221,90.551842,88.782387,2391761
2024-01-11,90.551842,91.137123,89.640465,91.070236,89.290649,3212217
2024-01-12,91.488297,92.107025,90.209030,90.401337,88.634827,3490526
2024-01-16,90.025085,90.359535,89.197327,90.000000,88.241333,3631534
2024-01-17,89.339462,90.016724,88.235786,88.695648,86.962463,3156842
2024-01-18,88.904678,89.247490,88.076920,88.996658,87.257591,2981748
2024-01-19,89.247490,90.602005,87.876251,90.100334,88.339706,3910322
2024-01-22,90.719063,91.479935,89.799332,90.317726,88.552849,5879656
2024-01-23,84.331100,84.331100,78.687294,80.351173,78.781052,32544236
2024-01-24,80.802673,81.137123,77.533447,77.959869,76.436470,11202454
2024-01-25,78.411369,80.501671,78.269234,80.250839,78.682678,7322988
2024-01-26,80.451508,81.020065,80.091972,80.259193,78.690865,4449359
2024-01-29,80.267555,81.011703,79.799332,80.585281,79.010582,4544800
2024-01-30,80.409698,80.693977,79.247490,80.058525,78.494118,3827798
2024-01-31,80.217392,80.217392,78.729095,78.887962,77.346428,8260533
2024-02-01,78.921402,80.284279,78.545151,80.192307,78.625282,3943571
2024-02-02,79.665550,79.765884,78.837791,79.322739,77.772713,4440030
2024-02-05,78.804352,78.804352,77.408028,77.533447,76.018379,5354372
2024-02-06,77.541809,78.469902,77.257523,78.394646,76.862755,4453186
2024-02-07,79.096992,79.188965,78.177261,78.461540,76.928337,4521956
2024-02-08,78.720734,78.913040,77.516724,77.926422,76.403679,4741303
2024-02-09,77.926422,78.010033,77.249161,77.675583,76.157738,4388244
2024-02-12,77.859535,79.481606,77.801003,79.122070,77.575966,4893673
2024-02-13,78.010033,78.586960,76.413040,77.474915,75.960991,5496338
2024-02-14,77.759193,77.959869,77.065216,77.274246,75.764244,6024132
2024-02-15,76.505020,77.391304,76.178932,77.240807,77.240807,4559391
2024-02-16,76.806023,76.964882,76.262543,76.295990,76.295990,5345522
2024-02-20,76.170570,77.332779,75.685616,76.772575,76.772575,5174614
2024-02-21,76.613708,76.897995,76.070236,76.680603,76.680603,4065563
2024-02-22,76.555183,77.274246,76.204010,77.115387,77.115387,5083837
2024-02-23,77.249161,77.709030,76.847824,77.408028,77.408028,3774217
2024-02-26,77.073578,77.341141,76.454849,76.772575,76.772575,3914388
2024-02-27,76.923080,77.215721,76.488297,77.173912,77.173912,2736807
2024-02-28,76.923080,77.449837,76.438126,76.471573,76.471573,3543030
2024-02-29,76.923080,77.165550,76.387962,77.023415,77.023415,6169446
2024-03-01,76.956520,76.956520,75.994980,76.806023,76.806023,4064128
2024-03-04,76.170570,76.797661,75.652176,76.454849,76.454849,6678703
2024-03-05,76.647156,78.085281,76.563545,77.500000,77.500000,5251636
2024-03-06,78.168900,78.336121,76.864548,77.357857,77.357857,3591349
2024-03-07,77.801003,78.010033,77.015053,77.441475,77.441475,3751613
2024-03-08,78.168900,79.214050,77.909698,78.511703,78.511703,4925846
2024-03-11,78.578598,78.979935,78.143814,78.637123,78.637123,4206571
2024-03-12,83.779266,84.322739,81.229095,82.541809,82.541809,16737302
2024-03-13,83.377930,87.031776,82.943146,87.015053,87.015053,12935338
2024-03-14,86.421402,87.408028,85.484947,86.220734,86.220734,8282539
2024-03-15,86.120399,88.244148,85.936455,87.792641,87.792641,32098966
2024-03-18,87.399666,88.871239,87.307693,87.625420,87.625420,6622491
2024-03-19,88.453178,89.464882,87.416389,88.060204,88.060204,6987869
2024-03-20,87.784279,91.220734,87.324417,90.392975,90.392975,8390299
2024-03-21,90.468224,91.295990,90.125420,90.192307,90.192307,7886663
2024-03-22,89.966553,90.401337,89.255852,89.280937,89.280937,5321243
2024-03-25,88.545151,89.306023,87.608696,87.658859,87.658859,6680019
2024-03-26,87.006691,87.516724,85.618729,85.811035,85.811035,7279693
2024-03-27,86.120399,87.591972,86.112038,87.449837,87.449837,4641676
2024-03-28,87.466553,88.846153,87.449837,88.687294,88.687294,5245776
2024-04-01,91.050003,94.339996,88.230003,94.019997,94.019997,13004800
2024-04-02,93.099998,94.419998,91.900002,92.839996,92.839996,8912000
2024-04-03,93.339996,94.699997,92.500000,93.190002,93.190002,6060200
2024-04-04,94.489998,95.669998,90.230003,90.540001,90.540001,5864200
2024-04-05,90.430000,91.419998,89.540001,91.029999,91.029999,3513600
2024-04-08,91.199997,92.889999,91.199997,91.930000,91.930000,3706700
2024-04-09,92.099998,93.199997,92.000000,92.610001,92.610001,4237700
2024-04-10,91.779999,92.709999,90.570000,92.629997,92.629997,3494900
2024-04-11,92.839996,93.559998,92.480003,93.180000,93.180000,2993700
2024-04-12,92.760002,92.809998,91.150002,91.309998,91.309998,3590100
2024-04-15,91.980003,92.779999,90.750000,91.300003,91.300003,3674800
