Date,Open,High,Low,Close,Adj Close,Volume
2023-11-28,192.990005,195.070007,192.410004,194.270004,193.208054,3329100
2023-11-29,195.529999,196.320007,193.929993,194.259995,193.198090,2243000
2023-11-30,194.270004,196.119995,194.029999,195.919998,194.849014,3114000
2023-12-01,196.500000,198.089996,195.320007,197.779999,196.698853,3111800
2023-12-04,196.520004,198.460007,196.460007,198.360001,197.275681,2717500
2023-12-05,197.520004,197.839996,195.330002,196.949997,195.873383,2584200
2023-12-06,198.149994,199.130005,197.279999,197.789993,196.708801,2230900
2023-12-07,198.990005,199.050003,197.460007,197.789993,196.708801,2436900
2023-12-08,196.039993,197.229996,193.009995,194.610001,193.546188,4541200
2023-12-11,196.449997,200.509995,196.050003,200.389999,199.294586,3706200
2023-12-12,202.000000,202.300003,200.860001,201.509995,200.408463,3093900
2023-12-13,202.600006,203.160004,200.250000,203.080002,201.969879,3063400
2023-12-14,204.000000,204.639999,202.460007,203.410004,202.298080,3785700
2023-12-15,203.850006,205.050003,202.440002,203.399994,202.288132,7523300
2023-12-18,204.009995,205.449997,203.479996,205.100006,203.978851,2970700
2023-12-19,204.529999,205.070007,203.490005,204.600006,203.481583,2596900
2023-12-20,203.710007,205.369995,202.839996,202.899994,201.790863,3349600
2023-12-21,203.789993,205.210007,203.429993,205.050003,203.929123,2158600
2023-12-22,205.050003,207.160004,204.960007,205.639999,204.515884,1889700
2023-12-26,206.139999,208.550003,205.789993,208.039993,206.902756,1860200
2023-12-27,207.160004,209.660004,207.160004,209.020004,207.877411,2340100
2023-12-28,209.320007,209.970001,208.830002,209.169998,208.026596,1647700
2023-12-29,209.220001,210.169998,208.910004,209.710007,208.563644,2256400
2024-01-02,208.860001,210.610001,208.320007,209.000000,207.857529,3132700
2024-01-03,208.419998,208.419998,204.259995,204.529999,203.411957,3814000
2024-01-04,204.119995,206.220001,204.029999,204.899994,203.779922,2542000
2024-01-05,204.389999,204.570007,202.259995,203.529999,202.417419,2682600
2024-01-08,203.119995,203.550003,201.250000,202.660004,201.552185,4020000
2024-01-09,200.479996,201.729996,198.899994,201.630005,200.527817,3082100
2024-01-10,201.000000,202.470001,200.419998,202.399994,201.293594,2372200
2024-01-11,202.289993,202.589996,199.550003,201.669998,200.567596,1940700
2024-01-12,203.389999,203.990005,200.160004,201.100006,200.000717,2429200
2024-01-16,200.679993,201.130005,197.509995,197.770004,196.688919,3500400
2024-01-17,196.750000,198.089996,196.000000,197.949997,196.867920,2510300
2024-01-18,197.720001,200.539993,197.259995,200.130005,199.036011,2604600
2024-01-19,200.279999,201.240005,198.639999,200.779999,199.682449,3089200
2024-01-22,201.339996,203.919998,200.429993,201.039993,199.941025,3589200
2024-01-23,201.229996,203.160004,200.630005,202.940002,201.830658,2033800
2024-01-24,202.940002,203.779999,199.679993,199.869995,198.777420,3483900
2024-01-25,201.740005,203.169998,200.669998,202.559998,201.452728,2653200
2024-01-26,203.029999,203.889999,201.389999,201.800003,200.696884,1924700
2024-01-29,201.429993,203.059998,200.820007,203.050003,201.940048,2196800
2024-01-30,201.160004,206.369995,201.160004,205.899994,204.774460,5646000
2024-01-31,207.199997,207.710007,201.759995,202.259995,201.154358,5624500
2024-02-01,195.869995,197.570007,189.660004,197.309998,196.231415,7819100
2024-02-02,197.039993,200.050003,195.539993,196.110001,195.037979,4317700
2024-02-05,193.960007,194.850006,192.820007,193.009995,191.954926,4632200
2024-02-06,192.539993,194.070007,192.039993,193.639999,192.581482,3741500
2024-02-07,195.470001,195.820007,193.589996,194.100006,193.038971,3029800
2024-02-08,193.589996,194.020004,192.250000,193.460007,192.402481,2516200
2024-02-09,193.000000,195.229996,192.830002,194.839996,193.774918,3686300
2024-02-12,193.979996,197.630005,193.770004,197.350006,196.271210,2827900
2024-02-13,196.740005,196.960007,192.720001,194.009995,192.949463,4432100
2024-02-14,194.440002,195.589996,193.880005,194.869995,193.804764,2115200
2024-02-15,196.000000,198.199997,195.619995,197.949997,196.867920,1996300
2024-02-16,197.520004,198.899994,196.449997,197.169998,196.092194,2331000
2024-02-20,197.949997,199.649994,196.910004,198.940002,197.852524,2761100
2024-02-21,199.600006,200.380005,198.210007,199.529999,198.439285,1969500
2024-02-22,199.429993,201.559998,198.610001,200.809998,199.712296,3635000
2024-02-23,200.809998,202.630005,200.529999,200.630005,199.533279,2450200
2024-02-26,200.029999,200.199997,198.210007,199.190002,198.101151,2028600
2024-02-27,199.589996,199.699997,196.949997,198.179993,197.096664,2451800
2024-02-28,198.110001,198.929993,197.250000,197.570007,196.490005,2664100
2024-02-29,198.289993,200.210007,196.630005,198.729996,198.729996,3437300
2024-03-01,197.589996,198.940002,196.070007,198.669998,198.669998,2785400
2024-03-04,198.429993,199.789993,198.160004,199.240005,199.240005,2148900
2024-03-05,199.130005,199.529999,196.630005,197.350006,197.350006,2532200
2024-03-06,199.500000,202.410004,198.669998,200.500000,200.500000,2713400
2024-03-07,202.210007,203.259995,201.729996,202.610001,202.610001,2447500
2024-03-08,203.130005,203.919998,200.449997,200.750000,200.750000,2139000
2024-03-11,201.580002,202.570007,199.119995,200.289993,200.289993,2443200
2024-03-12,199.729996,200.250000,197.669998,199.130005,199.130005,2938800
2024-03-13,199.949997,201.130005,198.839996,199.729996,199.729996,2537600
2024-03-14,199.250000,199.729996,194.960007,196.350006,196.350006,3838000
2024-03-15,196.389999,198.550003,195.899994,197.690002,197.690002,6310100
2024-03-18,199.009995,199.009995,196.380005,196.759995,196.759995,2481700
2024-03-19,196.759995,199.240005,196.119995,199.039993,199.039993,4524800
2024-03-20,198.589996,201.710007,198.330002,201.179993,201.179993,2714400
2024-03-21,202.000000,203.089996,201.289993,201.380005,201.380005,2811800
2024-03-22,201.520004,201.970001,200.089996,200.729996,200.729996,2061300
2024-03-25,200.380005,200.710007,198.429993,198.479996,198.479996,1961300
2024-03-26,198.050003,201.470001,197.750000,201.000000,201.000000,2697100
2024-03-27,202.940002,205.259995,202.210007,205.130005,205.130005,2760100
2024-03-28,205.399994,206.820007,205.179993,205.250000,205.250000,3594100
2024-04-01,205.389999,205.889999,201.889999,202.009995,202.009995,2221900
2024-04-02,202.080002,202.300003,200.020004,200.229996,200.229996,2615100
2024-04-03,199.419998,200.940002,197.919998,197.970001,197.970001,2496000
2024-04-04,200.679993,200.679993,195.520004,196.050003,196.050003,3414700
2024-04-05,195.899994,198.399994,195.149994,197.149994,197.149994,2212800
2024-04-08,197.589996,199.190002,197.330002,197.759995,197.759995,2384700
2024-04-09,198.350006,199.520004,196.020004,198.410004,198.410004,2042000
2024-04-10,195.570007,196.449997,194.399994,195.649994,195.649994,2907300
2024-04-11,196.009995,197.199997,194.270004,196.869995,196.869995,3026300
2024-04-12,195.910004,196.449997,194.610001,196.160004,196.160004,3498600
2024-04-15,198.110001,198.490005,193.179993,194.039993,194.039993,3178900
